P1_B11;201016_NB501850_A_L1-4_AIMI-273;blank_mamm_201016_NB501850_A_L1-4_AIMI-273_25;Blank;mamm
P1_C11;201016_NB501850_A_L1-4_AIMI-273;blank_mamm_201016_NB501850_A_L1-4_AIMI-273_26;Blank;mamm
P1_D11;201016_NB501850_A_L1-4_AIMI-273;blank_mamm_201016_NB501850_A_L1-4_AIMI-273_27;Blank;mamm
P1_E11;201016_NB501850_A_L1-4_AIMI-273;blank_mamm_201016_NB501850_A_L1-4_AIMI-273_28;Blank;mamm
P1_F11;201016_NB501850_A_L1-4_AIMI-273;blank_mamm_201016_NB501850_A_L1-4_AIMI-273_29;Blank;mamm
P1_G11;201016_NB501850_A_L1-4_AIMI-273;blank_mamm_201016_NB501850_A_L1-4_AIMI-273_30;Blank;mamm
P1_H11;201016_NB501850_A_L1-4_AIMI-273;blank_mamm_201016_NB501850_A_L1-4_AIMI-273_31;Blank;mamm
P2_A1;201016_NB501850_A_L1-4_AIMI-273;blank_mamm_201016_NB501850_A_L1-4_AIMI-273_32;Blank;mamm
P2_B1;201016_NB501850_A_L1-4_AIMI-273;blank_mamm_201016_NB501850_A_L1-4_AIMI-273_33;Blank;mamm
P1_A1;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_1;Blank;mamm
P1_B1;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_2;Blank;mamm
P1_C1;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_3;Blank;mamm
P1_D1;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_4;Blank;mamm
P1_E1;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_5;Blank;mamm
P1_F1;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_6;Blank;mamm
P1_G1;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_7;Blank;mamm
P1_H1;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_8;Blank;mamm
P1_A3;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_9;Blank;mamm
P1_B3;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_10;Blank;mamm
P1_C3;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_11;Blank;mamm
P1_D3;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_12;Blank;mamm
P1_E3;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_13;Blank;mamm
P1_F3;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_14;Blank;mamm
P1_G3;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_15;Blank;mamm
P1_H3;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_16;Blank;mamm
P1_A5;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_17;Blank;mamm
P1_B5;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_18;Blank;mamm
P1_C5;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_19;Blank;mamm
P1_D5;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_20;Blank;mamm
P1_E5;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_21;Blank;mamm
P1_F5;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_22;Blank;mamm
P1_G5;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_23;Blank;mamm
P1_H5;201019_NB501850_A_L1-4_AIMI-274;SPY193723;Antarctica;mamm
P1_A7;201019_NB501850_A_L1-4_AIMI-274;SPY193724;Antarctica;mamm
P1_B7;201019_NB501850_A_L1-4_AIMI-274;SPY193725;Antarctica;mamm
P1_C7;201019_NB501850_A_L1-4_AIMI-274;SPY193726;Antarctica;mamm
P1_D7;201019_NB501850_A_L1-4_AIMI-274;SPY193727;Antarctica;mamm
P1_E7;201019_NB501850_A_L1-4_AIMI-274;SPY193728;Antarctica;mamm
P1_F7;201019_NB501850_A_L1-4_AIMI-274;SPY193729;Antarctica;mamm
P1_G7;201019_NB501850_A_L1-4_AIMI-274;SPY193730;Antarctica;mamm
P1_H7;201019_NB501850_A_L1-4_AIMI-274;SPY193731;Antarctica;mamm
P1_A9;201019_NB501850_A_L1-4_AIMI-274;SPY193732;Antarctica;mamm
P1_B9;201019_NB501850_A_L1-4_AIMI-274;SPY193733;Antarctica;mamm
P1_C9;201019_NB501850_A_L1-4_AIMI-274;SPY193734;Antarctica;mamm
P1_D9;201019_NB501850_A_L1-4_AIMI-274;SPY193735;Antarctica;mamm
P1_E9;201019_NB501850_A_L1-4_AIMI-274;SPY193736;Antarctica;mamm
P1_F9;201019_NB501850_A_L1-4_AIMI-274;SPY193737;Antarctica;mamm
P1_G9;201019_NB501850_A_L1-4_AIMI-274;SPY193738;Antarctica;mamm
P1_H9;201019_NB501850_A_L1-4_AIMI-274;SPY193739;Antarctica;mamm
P1_A11;201019_NB501850_A_L1-4_AIMI-274;Other07;Other;mamm
P1_B11;201019_NB501850_A_L1-4_AIMI-274;SPY193741;Antarctica;mamm
P1_C11;201019_NB501850_A_L1-4_AIMI-274;CNEG03;Antarctica;mamm
P1_D11;201019_NB501850_A_L1-4_AIMI-274;CNEG06;Antarctica;mamm
P1_E11;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_24;Blank;mamm
P1_F11;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_25;Blank;mamm
P1_G11;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_26;Blank;mamm
P1_H11;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_27;Blank;mamm
P2_A1;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_28;Blank;mamm
P2_B1;201019_NB501850_A_L1-4_AIMI-274;blank_mamm_201019_NB501850_A_L1-4_AIMI-274_29;Blank;mamm
P1_A1;201019_NB501850_A_L1-4_AIMI-275;SPY193746;Antarctica;mamm
P1_B1;201019_NB501850_A_L1-4_AIMI-275;SPY193747;Antarctica;mamm
P1_C1;201019_NB501850_A_L1-4_AIMI-275;SPY193749;Antarctica;mamm
P1_D1;201019_NB501850_A_L1-4_AIMI-275;SPY193750;Antarctica;mamm
P1_E1;201019_NB501850_A_L1-4_AIMI-275;SPY193752;Antarctica;mamm
P1_F1;201019_NB501850_A_L1-4_AIMI-275;SPY193753;Antarctica;mamm
P1_G1;201019_NB501850_A_L1-4_AIMI-275;SPY193754;Antarctica;mamm
P1_H1;201019_NB501850_A_L1-4_AIMI-275;SPY193755;Antarctica;mamm
P1_A3;201019_NB501850_A_L1-4_AIMI-275;SPY193756;Antarctica;mamm
P1_B3;201019_NB501850_A_L1-4_AIMI-275;SPY193757;Antarctica;mamm
P1_C3;201019_NB501850_A_L1-4_AIMI-275;SPY193758;Antarctica;mamm
P1_D3;201019_NB501850_A_L1-4_AIMI-275;SPY193759;Antarctica;mamm
P1_E3;201019_NB501850_A_L1-4_AIMI-275;SPY193760;Antarctica;mamm
P1_F3;201019_NB501850_A_L1-4_AIMI-275;SPY193761;Antarctica;mamm
P1_G3;201019_NB501850_A_L1-4_AIMI-275;Other15;Other;mamm
P1_H3;201019_NB501850_A_L1-4_AIMI-275;CNEG04;Antarctica;mamm
P1_A5;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_1;Blank;mamm
P1_B5;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_2;Blank;mamm
P1_C5;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_3;Blank;mamm
P1_D5;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_4;Blank;mamm
P1_E5;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_5;Blank;mamm
P1_F5;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_6;Blank;mamm
P1_G5;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_7;Blank;mamm
P1_H5;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_8;Blank;mamm
P1_A7;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_9;Blank;mamm
P1_B7;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_10;Blank;mamm
P1_C7;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_11;Blank;mamm
P1_D7;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_12;Blank;mamm
P1_E7;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_13;Blank;mamm
P1_F7;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_14;Blank;mamm
P1_G7;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_15;Blank;mamm
P1_H7;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_16;Blank;mamm
P1_A9;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_17;Blank;mamm
P1_B9;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_18;Blank;mamm
P1_C9;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_19;Blank;mamm
P1_D9;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_20;Blank;mamm
P1_E9;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_21;Blank;mamm
P1_F9;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_22;Blank;mamm
P1_G9;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_23;Blank;mamm
P1_H9;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_24;Blank;mamm
P1_A11;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_25;Blank;mamm
P1_B11;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_26;Blank;mamm
P1_C11;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_27;Blank;mamm
P1_D11;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_28;Blank;mamm
P1_E11;201019_NB501850_A_L1-4_AIMI-275;SPY193742;Antarctica;mamm
P1_F11;201019_NB501850_A_L1-4_AIMI-275;SPY193743;Antarctica;mamm
P1_G11;201019_NB501850_A_L1-4_AIMI-275;SPY193744;Antarctica;mamm
P1_H11;201019_NB501850_A_L1-4_AIMI-275;SPY193745;Antarctica;mamm
P2_A1;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_29;Blank;mamm
P2_B1;201019_NB501850_A_L1-4_AIMI-275;blank_mamm_201019_NB501850_A_L1-4_AIMI-275_30;Blank;mamm
P1_A1;201013_SN1126_B_L001_AIMI-279;Other08;Other;mamm
P1_B1;201013_SN1126_B_L001_AIMI-279;Other09;Other;mamm
P1_C1;201013_SN1126_B_L001_AIMI-279;Other03;Other;mamm
P1_D1;201013_SN1126_B_L001_AIMI-279;Other01;Other;mamm
P1_E1;201013_SN1126_B_L001_AIMI-279;Other05;Other;mamm
P1_F1;201013_SN1126_B_L001_AIMI-279;Other10;Other;mamm
P1_G1;201013_SN1126_B_L001_AIMI-279;Other04;Other;mamm
P1_H1;201013_SN1126_B_L001_AIMI-279;Other02;Other;mamm
P1_A3;201013_SN1126_B_L001_AIMI-279;Other11;Other;mamm
P1_B3;201013_SN1126_B_L001_AIMI-279;Other12;Other;mamm
P1_C3;201013_SN1126_B_L001_AIMI-279;Other13;Other;mamm
P1_D3;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_1;Blank;mamm
P1_E3;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_2;Blank;mamm
P1_F3;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_3;Blank;mamm
P1_G3;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_4;Blank;mamm
P1_H3;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_5;Blank;mamm
P1_A5;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_6;Blank;mamm
P1_B5;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_7;Blank;mamm
P1_C5;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_8;Blank;mamm
P1_D5;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_9;Blank;mamm
P1_E5;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_10;Blank;mamm
P1_F5;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_11;Blank;mamm
P1_G5;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_12;Blank;mamm
P1_H5;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_13;Blank;mamm
P1_A7;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_14;Blank;mamm
P1_B7;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_15;Blank;mamm
P1_C7;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_16;Blank;mamm
P1_D7;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_17;Blank;mamm
P1_E7;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_18;Blank;mamm
P1_F7;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_19;Blank;mamm
P1_G7;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_20;Blank;mamm
P1_H7;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_21;Blank;mamm
P1_A9;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_22;Blank;mamm
P1_B9;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_23;Blank;mamm
P1_C9;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_24;Blank;mamm
P1_D9;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_25;Blank;mamm
P1_E9;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_26;Blank;mamm
P1_F9;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_27;Blank;mamm
P1_G9;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_28;Blank;mamm
P1_H9;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_29;Blank;mamm
P1_A11;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_30;Blank;mamm
P1_B11;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_31;Blank;mamm
P1_C11;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_32;Blank;mamm
P1_D11;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_33;Blank;mamm
P1_E11;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_34;Blank;mamm
P1_F11;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_35;Blank;mamm
P1_G11;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_36;Blank;mamm
P1_H11;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_37;Blank;mamm
P2_A1;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_38;Blank;mamm
P2_B1;201013_SN1126_B_L001_AIMI-279;blank_mamm_201013_SN1126_B_L001_AIMI-279_39;Blank;mamm
P1_A1;210120_SN6662_A_L001_AIMI-312;SPY193677;Antarctica;mamm
P1_B1;210120_SN6662_A_L001_AIMI-312;SPY193740;Antarctica;mamm
P1_C1;210120_SN6662_A_L001_AIMI-312;CNEG201;Antarctica;mamm
P1_D1;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_1;Blank;mamm
P1_E1;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_2;Blank;mamm
P1_F1;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_3;Blank;mamm
P1_G1;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_4;Blank;mamm
P1_H1;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_5;Blank;mamm
P1_A3;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_6;Blank;mamm
P1_B3;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_7;Blank;mamm
P1_C3;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_8;Blank;mamm
P1_D3;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_9;Blank;mamm
P1_E3;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_10;Blank;mamm
P1_F3;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_11;Blank;mamm
P1_G3;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_12;Blank;mamm
P1_H3;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_13;Blank;mamm
P1_A5;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_14;Blank;mamm
P1_B5;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_15;Blank;mamm
P1_C5;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_16;Blank;mamm
P1_D5;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_17;Blank;mamm
P1_E5;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_18;Blank;mamm
P1_F5;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_19;Blank;mamm
P1_G5;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_20;Blank;mamm
P1_H5;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_21;Blank;mamm
P1_A7;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_22;Blank;mamm
P1_B7;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_23;Blank;mamm
P1_C7;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_24;Blank;mamm
P1_D7;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_25;Blank;mamm
P1_E7;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_26;Blank;mamm
P1_F7;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_27;Blank;mamm
P1_G7;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_28;Blank;mamm
P1_H7;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_29;Blank;mamm
P1_A9;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_30;Blank;mamm
P1_B9;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_31;Blank;mamm
P1_C9;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_32;Blank;mamm
P1_D9;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_33;Blank;mamm
P1_E9;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_34;Blank;mamm
P1_F9;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_35;Blank;mamm
P1_G9;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_36;Blank;mamm
P1_H9;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_37;Blank;mamm
P1_A11;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_38;Blank;mamm
P1_B11;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_39;Blank;mamm
P1_C11;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_40;Blank;mamm
P1_D11;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_41;Blank;mamm
P1_E11;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_42;Blank;mamm
P1_F11;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_43;Blank;mamm
P1_G11;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_44;Blank;mamm
P1_H11;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_45;Blank;mamm
P2_A1;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_46;Blank;mamm
P2_B1;210120_SN6662_A_L001_AIMI-312;blank_mamm_210120_SN6662_A_L001_AIMI-312_47;Blank;mamm
P1_A1;201104_NB501850_A_L1-4_AIMI-270;SPY193003;Antarctica;vert
P1_B1;201104_NB501850_A_L1-4_AIMI-270;SPY193004;Antarctica;vert
P1_C1;201104_NB501850_A_L1-4_AIMI-270;SPY193013;Antarctica;vert
P1_D1;201104_NB501850_A_L1-4_AIMI-270;SPY193014;Antarctica;vert
P1_E1;201104_NB501850_A_L1-4_AIMI-270;SPY193018;Antarctica;vert
P1_F1;201104_NB501850_A_L1-4_AIMI-270;SPY193662;Antarctica;vert
P1_G1;201104_NB501850_A_L1-4_AIMI-270;Other04;Other;vert
P1_H1;201104_NB501850_A_L1-4_AIMI-270;SPY193664;Antarctica;vert
P1_A3;201104_NB501850_A_L1-4_AIMI-270;Other03;Other;vert
P1_B3;201104_NB501850_A_L1-4_AIMI-270;SPY193665;Antarctica;vert
P1_C3;201104_NB501850_A_L1-4_AIMI-270;SPY193666;Antarctica;vert
P1_D3;201104_NB501850_A_L1-4_AIMI-270;SPY193667;Antarctica;vert
P1_E3;201104_NB501850_A_L1-4_AIMI-270;SPY193668;Antarctica;vert
P1_F3;201104_NB501850_A_L1-4_AIMI-270;SPY193669;Antarctica;vert
P1_G3;201104_NB501850_A_L1-4_AIMI-270;SPY193670;Antarctica;vert
P1_H3;201104_NB501850_A_L1-4_AIMI-270;SPY193671;Antarctica;vert
P1_A5;201104_NB501850_A_L1-4_AIMI-270;SPY193672;Antarctica;vert
P1_B5;201104_NB501850_A_L1-4_AIMI-270;SPY193673;Antarctica;vert
P1_C5;201104_NB501850_A_L1-4_AIMI-270;Other01;Other;vert
P1_D5;201104_NB501850_A_L1-4_AIMI-270;CNEG05;Antarctica;vert
P1_E5;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_1;Blank;vert
P1_F5;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_2;Blank;vert
P1_G5;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_3;Blank;vert
P1_H5;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_4;Blank;vert
P1_A7;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_5;Blank;vert
P1_B7;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_6;Blank;vert
P1_C7;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_7;Blank;vert
P1_D7;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_8;Blank;vert
P1_E7;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_9;Blank;vert
P1_F7;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_10;Blank;vert
P1_G7;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_11;Blank;vert
P1_H7;201104_NB501850_A_L1-4_AIMI-270;blank_vert_201104_NB501850_A_L1-4_AIMI-270_12;Blank;vert
P1_A1;201104_NB501850_A_L1-4_AIMI-271;CNEG01;Antarctica;vert
