P1_G9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_81;Blank;teleo
P1_G10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_82;Blank;teleo
P1_G11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_83;Blank;teleo
P1_G12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_84;Blank;teleo
P1_H1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_85;Blank;teleo
P1_H2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_86;Blank;teleo
P1_H3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_87;Blank;teleo
P1_H4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_88;Blank;teleo
P1_H5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_89;Blank;teleo
P1_H6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_90;Blank;teleo
P1_H7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_91;Blank;teleo
P1_H8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_92;Blank;teleo
P1_H9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_93;Blank;teleo
P1_H10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_94;Blank;teleo
P1_H11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_95;Blank;teleo
P1_H12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_96;Blank;teleo
P2_A1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_97;Blank;teleo
P2_A2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_98;Blank;teleo
P2_A3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_99;Blank;teleo
P2_A4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_100;Blank;teleo
P2_A5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_101;Blank;teleo
P2_A6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_102;Blank;teleo
P2_A7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_103;Blank;teleo
P2_A8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_104;Blank;teleo
P2_A9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_105;Blank;teleo
P2_A10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_106;Blank;teleo
P2_A11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_107;Blank;teleo
P2_A12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_108;Blank;teleo
P2_B1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_109;Blank;teleo
P2_B2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_110;Blank;teleo
P2_B3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_111;Blank;teleo
P2_B4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_112;Blank;teleo
P2_B5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_113;Blank;teleo
P2_B6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_114;Blank;teleo
P2_B7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_115;Blank;teleo
P2_B8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_116;Blank;teleo
P2_B9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_117;Blank;teleo
P2_B10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_118;Blank;teleo
P2_B11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_119;Blank;teleo
P2_B12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_120;Blank;teleo
P2_C1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_121;Blank;teleo
P2_C2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_122;Blank;teleo
P2_C3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_123;Blank;teleo
P2_C4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_124;Blank;teleo
P2_C5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_125;Blank;teleo
P2_C6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_126;Blank;teleo
P2_C7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_127;Blank;teleo
P2_C8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_128;Blank;teleo
P2_C9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_129;Blank;teleo
P2_C10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_130;Blank;teleo
P2_C11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_131;Blank;teleo
P2_C12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_132;Blank;teleo
P2_D1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_133;Blank;teleo
P2_D2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_134;Blank;teleo
P2_D3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_135;Blank;teleo
P2_D4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_136;Blank;teleo
P2_D5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_137;Blank;teleo
P2_D6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_138;Blank;teleo
P2_D7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_139;Blank;teleo
P2_D8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_140;Blank;teleo
P2_D9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_141;Blank;teleo
P2_D10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_142;Blank;teleo
P2_D11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_143;Blank;teleo
P2_D12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_144;Blank;teleo
P2_E1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_145;Blank;teleo
P2_E2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_146;Blank;teleo
P2_E3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_147;Blank;teleo
P2_E4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_148;Blank;teleo
P2_E5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_149;Blank;teleo
P2_E6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_150;Blank;teleo
P2_E7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_151;Blank;teleo
P2_E8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_152;Blank;teleo
P2_E9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_153;Blank;teleo
P2_E10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_154;Blank;teleo
P2_E11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_155;Blank;teleo
P2_E12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_156;Blank;teleo
P2_F1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_157;Blank;teleo
P2_F2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_158;Blank;teleo
P2_F3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_159;Blank;teleo
P2_F4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_160;Blank;teleo
P2_F5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_161;Blank;teleo
P2_F6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_162;Blank;teleo
P2_F7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_163;Blank;teleo
P2_F8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_164;Blank;teleo
P2_F9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_165;Blank;teleo
P2_F10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_166;Blank;teleo
P2_F11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_167;Blank;teleo
P2_F12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_168;Blank;teleo
P2_G1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_169;Blank;teleo
P2_G2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_170;Blank;teleo
P2_G3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_171;Blank;teleo
P2_G4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_172;Blank;teleo
P2_G5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_173;Blank;teleo
P2_G6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_174;Blank;teleo
P2_G7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_175;Blank;teleo
P2_G8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_176;Blank;teleo
P2_G9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_177;Blank;teleo
P2_G10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_178;Blank;teleo
P2_G11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_179;Blank;teleo
P2_G12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_180;Blank;teleo
P2_H1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_181;Blank;teleo
P2_H2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_182;Blank;teleo
P2_H3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_183;Blank;teleo
P2_H4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_184;Blank;teleo
P2_H5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_185;Blank;teleo
P2_H6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_186;Blank;teleo
P2_H7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_187;Blank;teleo
P2_H8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_188;Blank;teleo
P2_H9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_189;Blank;teleo
P2_H10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_190;Blank;teleo
P2_H11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_191;Blank;teleo
P2_H12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_192;Blank;teleo
P3_A1;190926_SN234_A_L001_AIMI-136;Other2_01;Other;teleo
P3_A2;190926_SN234_A_L001_AIMI-136;Other2_02;Other;teleo
P3_A3;190926_SN234_A_L001_AIMI-136;Other2_03;Other;teleo
P3_A4;190926_SN234_A_L001_AIMI-136;Other2_04;Other;teleo
P3_A5;190926_SN234_A_L001_AIMI-136;Other2_05;Other;teleo
P3_A6;190926_SN234_A_L001_AIMI-136;Other2_06;Other;teleo
P3_A7;190926_SN234_A_L001_AIMI-136;Other2_07;Other;teleo
P3_A8;190926_SN234_A_L001_AIMI-136;Other2_08;Other;teleo
P3_A9;190926_SN234_A_L001_AIMI-136;Other2_09;Other;teleo
P3_A10;190926_SN234_A_L001_AIMI-136;Other2_10;Other;teleo
P3_A11;190926_SN234_A_L001_AIMI-136;Other2_11;Other;teleo
P3_A12;190926_SN234_A_L001_AIMI-136;Other2_12;Other;teleo
P3_B1;190926_SN234_A_L001_AIMI-136;Other3_01;Other;teleo
P3_B2;190926_SN234_A_L001_AIMI-136;Other3_02;Other;teleo
P3_B3;190926_SN234_A_L001_AIMI-136;Other3_03;Other;teleo
P3_B4;190926_SN234_A_L001_AIMI-136;Other3_04;Other;teleo
P3_B5;190926_SN234_A_L001_AIMI-136;Other3_05;Other;teleo
P3_B6;190926_SN234_A_L001_AIMI-136;Other3_06;Other;teleo
P3_B7;190926_SN234_A_L001_AIMI-136;Other3_07;Other;teleo
P3_B8;190926_SN234_A_L001_AIMI-136;Other3_08;Other;teleo
P3_B9;190926_SN234_A_L001_AIMI-136;Other3_09;Other;teleo
P3_B10;190926_SN234_A_L001_AIMI-136;Other3_10;Other;teleo
P3_B11;190926_SN234_A_L001_AIMI-136;Other3_11;Other;teleo
P3_B12;190926_SN234_A_L001_AIMI-136;Other3_12;Other;teleo
P3_C1;190926_SN234_A_L001_AIMI-136;CNEG03_01;Med;teleo
P3_C2;190926_SN234_A_L001_AIMI-136;CNEG03_02;Med;teleo
P3_C3;190926_SN234_A_L001_AIMI-136;CNEG03_03;Med;teleo
P3_C4;190926_SN234_A_L001_AIMI-136;CNEG03_04;Med;teleo
P3_C5;190926_SN234_A_L001_AIMI-136;CNEG03_05;Med;teleo
P3_C6;190926_SN234_A_L001_AIMI-136;CNEG03_06;Med;teleo
P3_C7;190926_SN234_A_L001_AIMI-136;CNEG03_07;Med;teleo
P3_C8;190926_SN234_A_L001_AIMI-136;CNEG03_08;Med;teleo
P3_C9;190926_SN234_A_L001_AIMI-136;CNEG03_09;Med;teleo
P3_C10;190926_SN234_A_L001_AIMI-136;CNEG03_10;Med;teleo
P3_C11;190926_SN234_A_L001_AIMI-136;CNEG03_11;Med;teleo
P3_C12;190926_SN234_A_L001_AIMI-136;CNEG03_12;Med;teleo
P3_D1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_193;Blank;teleo
P3_D2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_194;Blank;teleo
P3_D3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_195;Blank;teleo
P3_D4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_196;Blank;teleo
P3_D5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_197;Blank;teleo
P3_D6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_198;Blank;teleo
P3_D7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_199;Blank;teleo
P3_D8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_200;Blank;teleo
P3_D9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_201;Blank;teleo
P3_D10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_202;Blank;teleo
P3_D11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_203;Blank;teleo
P3_D12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_204;Blank;teleo
P3_E1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_205;Blank;teleo
P3_E2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_206;Blank;teleo
P3_E3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_207;Blank;teleo
P3_E4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_208;Blank;teleo
P3_E5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_209;Blank;teleo
P3_E6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_210;Blank;teleo
P3_E7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_211;Blank;teleo
P3_E8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_212;Blank;teleo
P3_E9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_213;Blank;teleo
P3_E10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_214;Blank;teleo
P3_E11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_215;Blank;teleo
P3_E12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_216;Blank;teleo
P3_F1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_217;Blank;teleo
P3_F2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_218;Blank;teleo
P3_F3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_219;Blank;teleo
P3_F4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_220;Blank;teleo
P3_F5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_221;Blank;teleo
P3_F6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_222;Blank;teleo
P3_F7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_223;Blank;teleo
P3_F8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_224;Blank;teleo
P3_F9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_225;Blank;teleo
P3_F10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_226;Blank;teleo
P3_F11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_227;Blank;teleo
P3_F12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_228;Blank;teleo
P3_G1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_229;Blank;teleo
P3_G2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_230;Blank;teleo
P3_G3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_231;Blank;teleo
P3_G4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_232;Blank;teleo
P3_G5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_233;Blank;teleo
P3_G6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_234;Blank;teleo
P3_G7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_235;Blank;teleo
P3_G8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_236;Blank;teleo
P3_G9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_237;Blank;teleo
P3_G10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_238;Blank;teleo
P3_G11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_239;Blank;teleo
P3_G12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_240;Blank;teleo
P3_H1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_241;Blank;teleo
P3_H2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_242;Blank;teleo
P3_H3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_243;Blank;teleo
P3_H4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_244;Blank;teleo
P3_H5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_245;Blank;teleo
P3_H6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_246;Blank;teleo
P3_H7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_247;Blank;teleo
P3_H8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_248;Blank;teleo
P3_H9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_249;Blank;teleo
P3_H10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_250;Blank;teleo
P3_H11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_251;Blank;teleo
P3_H12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_252;Blank;teleo
P4_A1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_253;Blank;teleo
P4_A2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_254;Blank;teleo
P4_A3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_255;Blank;teleo
P4_A4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_256;Blank;teleo
P4_A5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_257;Blank;teleo
P4_A6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_258;Blank;teleo
P4_A7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_259;Blank;teleo
P4_A8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_260;Blank;teleo
P4_A9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_261;Blank;teleo
P4_A10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_262;Blank;teleo
P4_A11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_263;Blank;teleo
P4_A12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_264;Blank;teleo
P4_B1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_265;Blank;teleo
P4_B2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_266;Blank;teleo
P4_B3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_267;Blank;teleo
P4_B4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_268;Blank;teleo
P4_B5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_269;Blank;teleo
P4_B6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_270;Blank;teleo
P4_B7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_271;Blank;teleo
P4_B8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_272;Blank;teleo
P4_B9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_273;Blank;teleo
P4_B10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_274;Blank;teleo
P4_B11;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_275;Blank;teleo
P4_B12;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_276;Blank;teleo
P4_C1;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_277;Blank;teleo
P4_C2;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_278;Blank;teleo
P4_C3;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_279;Blank;teleo
P4_C4;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_280;Blank;teleo
P4_C5;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_281;Blank;teleo
P4_C6;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_282;Blank;teleo
P4_C7;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_283;Blank;teleo
P4_C8;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_284;Blank;teleo
P4_C9;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_285;Blank;teleo
P4_C10;190926_SN234_A_L001_AIMI-136;blank_teleo_190926_SN234_A_L001_AIMI-136_286;Blank;teleo
