P4_E9;200224_SN6662_A_L001_AIMI-198;Blank1257;Blank;teleo
P4_E10;200224_SN6662_A_L001_AIMI-198;Blank1258;Blank;teleo
P4_E11;200224_SN6662_A_L001_AIMI-198;Blank1259;Blank;teleo
P4_E12;200224_SN6662_A_L001_AIMI-198;Blank1260;Blank;teleo
P4_F1;200224_SN6662_A_L001_AIMI-198;Blank1261;Blank;teleo
P4_F2;200224_SN6662_A_L001_AIMI-198;Blank1262;Blank;teleo
P4_F3;200224_SN6662_A_L001_AIMI-198;Blank1263;Blank;teleo
P4_F4;200224_SN6662_A_L001_AIMI-198;Blank1264;Blank;teleo
P4_F5;200224_SN6662_A_L001_AIMI-198;Blank1265;Blank;teleo
P4_F6;200224_SN6662_A_L001_AIMI-198;Blank1266;Blank;teleo
P4_F7;200224_SN6662_A_L001_AIMI-198;Blank1267;Blank;teleo
P4_F8;200224_SN6662_A_L001_AIMI-198;Blank1268;Blank;teleo
P4_F9;200224_SN6662_A_L001_AIMI-198;Blank1269;Blank;teleo
P4_F10;200224_SN6662_A_L001_AIMI-198;Blank1270;Blank;teleo
P4_F11;200224_SN6662_A_L001_AIMI-198;Blank1271;Blank;teleo
P4_F12;200224_SN6662_A_L001_AIMI-198;Blank1272;Blank;teleo
P4_G1;200224_SN6662_A_L001_AIMI-198;Blank1273;Blank;teleo
P4_G2;200224_SN6662_A_L001_AIMI-198;Blank1274;Blank;teleo
P4_G3;200224_SN6662_A_L001_AIMI-198;Blank1275;Blank;teleo
P4_G4;200224_SN6662_A_L001_AIMI-198;Blank1276;Blank;teleo
P4_G5;200224_SN6662_A_L001_AIMI-198;Blank1277;Blank;teleo
P4_G6;200224_SN6662_A_L001_AIMI-198;Blank1278;Blank;teleo
P4_G7;200224_SN6662_A_L001_AIMI-198;Blank1279;Blank;teleo
P4_G8;200224_SN6662_A_L001_AIMI-198;Blank1280;Blank;teleo
P4_G9;200224_SN6662_A_L001_AIMI-198;Blank1281;Blank;teleo
P4_G10;200224_SN6662_A_L001_AIMI-198;Blank1282;Blank;teleo
P4_G11;200224_SN6662_A_L001_AIMI-198;Blank1283;Blank;teleo
P4_G12;200224_SN6662_A_L001_AIMI-198;Blank1284;Blank;teleo
P4_H1;200224_SN6662_A_L001_AIMI-198;Blank1285;Blank;teleo
P4_H2;200224_SN6662_A_L001_AIMI-198;Blank1286;Blank;teleo
P4_H3;200224_SN6662_A_L001_AIMI-198;Blank1287;Blank;teleo
P4_H4;200224_SN6662_A_L001_AIMI-198;Blank1288;Blank;teleo
P4_H5;200224_SN6662_A_L001_AIMI-198;Blank1289;Blank;teleo
P4_H6;200224_SN6662_A_L001_AIMI-198;Blank1290;Blank;teleo
P4_H7;200224_SN6662_A_L001_AIMI-198;Blank1291;Blank;teleo
P4_H8;200224_SN6662_A_L001_AIMI-198;Blank1292;Blank;teleo
P4_H9;200224_SN6662_A_L001_AIMI-198;Blank1293;Blank;teleo
P4_H10;200224_SN6662_A_L001_AIMI-198;Blank1294;Blank;teleo
P4_H11;200224_SN6662_A_L001_AIMI-198;Blank1295;Blank;teleo
P4_H12;200224_SN6662_A_L001_AIMI-198;Blank1296;Blank;teleo
P1_A1;201221_SN1126_A_L001_AIMI-305;SPY192815_01;Atlantique;teleo
P1_A2;201221_SN1126_A_L001_AIMI-305;SPY192815_02;Atlantique;teleo
P1_A3;201221_SN1126_A_L001_AIMI-305;SPY192815_03;Atlantique;teleo
P1_A4;201221_SN1126_A_L001_AIMI-305;SPY192815_04;Atlantique;teleo
P1_A5;201221_SN1126_A_L001_AIMI-305;SPY192815_05;Atlantique;teleo
P1_A6;201221_SN1126_A_L001_AIMI-305;SPY192815_06;Atlantique;teleo
P1_A7;201221_SN1126_A_L001_AIMI-305;SPY192815_07;Atlantique;teleo
P1_A8;201221_SN1126_A_L001_AIMI-305;SPY192815_08;Atlantique;teleo
P1_A9;201221_SN1126_A_L001_AIMI-305;SPY192815_09;Atlantique;teleo
P1_A10;201221_SN1126_A_L001_AIMI-305;SPY192815_10;Atlantique;teleo
P1_A11;201221_SN1126_A_L001_AIMI-305;SPY192815_11;Atlantique;teleo
P1_A12;201221_SN1126_A_L001_AIMI-305;SPY192815_12;Atlantique;teleo
P1_B1;201221_SN1126_A_L001_AIMI-305;SPY192828_01;Atlantique;teleo
P1_B2;201221_SN1126_A_L001_AIMI-305;SPY192828_02;Atlantique;teleo
P1_B3;201221_SN1126_A_L001_AIMI-305;SPY192828_03;Atlantique;teleo
P1_B4;201221_SN1126_A_L001_AIMI-305;SPY192828_04;Atlantique;teleo
P1_B5;201221_SN1126_A_L001_AIMI-305;SPY192828_05;Atlantique;teleo
P1_B6;201221_SN1126_A_L001_AIMI-305;SPY192828_06;Atlantique;teleo
P1_B7;201221_SN1126_A_L001_AIMI-305;SPY192828_07;Atlantique;teleo
P1_B8;201221_SN1126_A_L001_AIMI-305;SPY192828_08;Atlantique;teleo
P1_B9;201221_SN1126_A_L001_AIMI-305;SPY192828_09;Atlantique;teleo
P1_B10;201221_SN1126_A_L001_AIMI-305;SPY192828_10;Atlantique;teleo
P1_B11;201221_SN1126_A_L001_AIMI-305;SPY192828_11;Atlantique;teleo
P1_B12;201221_SN1126_A_L001_AIMI-305;SPY192828_12;Atlantique;teleo
P1_C1;201221_SN1126_A_L001_AIMI-305;SPY192837_01;Atlantique;teleo
P1_C2;201221_SN1126_A_L001_AIMI-305;SPY192837_02;Atlantique;teleo
P1_C3;201221_SN1126_A_L001_AIMI-305;SPY192837_03;Atlantique;teleo
P1_C4;201221_SN1126_A_L001_AIMI-305;SPY192837_04;Atlantique;teleo
P1_C5;201221_SN1126_A_L001_AIMI-305;SPY192837_05;Atlantique;teleo
P1_C6;201221_SN1126_A_L001_AIMI-305;SPY192837_06;Atlantique;teleo
P1_C7;201221_SN1126_A_L001_AIMI-305;SPY192837_07;Atlantique;teleo
P1_C8;201221_SN1126_A_L001_AIMI-305;SPY192837_08;Atlantique;teleo
P1_C9;201221_SN1126_A_L001_AIMI-305;SPY192837_09;Atlantique;teleo
P1_C10;201221_SN1126_A_L001_AIMI-305;SPY192837_10;Atlantique;teleo
P1_C11;201221_SN1126_A_L001_AIMI-305;SPY192837_11;Atlantique;teleo
P1_C12;201221_SN1126_A_L001_AIMI-305;SPY192837_12;Atlantique;teleo
P1_D1;201221_SN1126_A_L001_AIMI-305;SPY192842_01;Atlantique;teleo
P1_D2;201221_SN1126_A_L001_AIMI-305;SPY192842_02;Atlantique;teleo
P1_D3;201221_SN1126_A_L001_AIMI-305;SPY192842_03;Atlantique;teleo
P1_D4;201221_SN1126_A_L001_AIMI-305;SPY192842_04;Atlantique;teleo
P1_D5;201221_SN1126_A_L001_AIMI-305;SPY192842_05;Atlantique;teleo
P1_D6;201221_SN1126_A_L001_AIMI-305;SPY192842_06;Atlantique;teleo
P1_D7;201221_SN1126_A_L001_AIMI-305;SPY192842_07;Atlantique;teleo
P1_D8;201221_SN1126_A_L001_AIMI-305;SPY192842_08;Atlantique;teleo
P1_D9;201221_SN1126_A_L001_AIMI-305;SPY192842_09;Atlantique;teleo
P1_D10;201221_SN1126_A_L001_AIMI-305;SPY192842_10;Atlantique;teleo
P1_D11;201221_SN1126_A_L001_AIMI-305;SPY192842_11;Atlantique;teleo
P1_D12;201221_SN1126_A_L001_AIMI-305;SPY192842_12;Atlantique;teleo
P1_E1;201221_SN1126_A_L001_AIMI-305;SPY193066_01;Atlantique;teleo
P1_E2;201221_SN1126_A_L001_AIMI-305;SPY193066_02;Atlantique;teleo
P1_E3;201221_SN1126_A_L001_AIMI-305;SPY193066_03;Atlantique;teleo
P1_E4;201221_SN1126_A_L001_AIMI-305;SPY193066_04;Atlantique;teleo
P1_E5;201221_SN1126_A_L001_AIMI-305;SPY193066_05;Atlantique;teleo
P1_E6;201221_SN1126_A_L001_AIMI-305;SPY193066_06;Atlantique;teleo
P1_E7;201221_SN1126_A_L001_AIMI-305;SPY193066_07;Atlantique;teleo
P1_E8;201221_SN1126_A_L001_AIMI-305;SPY193066_08;Atlantique;teleo
P1_E9;201221_SN1126_A_L001_AIMI-305;SPY193066_09;Atlantique;teleo
P1_E10;201221_SN1126_A_L001_AIMI-305;SPY193066_10;Atlantique;teleo
P1_E11;201221_SN1126_A_L001_AIMI-305;SPY193066_11;Atlantique;teleo
P1_E12;201221_SN1126_A_L001_AIMI-305;SPY193066_12;Atlantique;teleo
P1_F1;201221_SN1126_A_L001_AIMI-305;SPY193067_01;Atlantique;teleo
P1_F2;201221_SN1126_A_L001_AIMI-305;SPY193067_02;Atlantique;teleo
P1_F3;201221_SN1126_A_L001_AIMI-305;SPY193067_03;Atlantique;teleo
P1_F4;201221_SN1126_A_L001_AIMI-305;SPY193067_04;Atlantique;teleo
P1_F5;201221_SN1126_A_L001_AIMI-305;SPY193067_05;Atlantique;teleo
P1_F6;201221_SN1126_A_L001_AIMI-305;SPY193067_06;Atlantique;teleo
P1_F7;201221_SN1126_A_L001_AIMI-305;SPY193067_07;Atlantique;teleo
P1_F8;201221_SN1126_A_L001_AIMI-305;SPY193067_08;Atlantique;teleo
P1_F9;201221_SN1126_A_L001_AIMI-305;SPY193067_09;Atlantique;teleo
P1_F10;201221_SN1126_A_L001_AIMI-305;SPY193067_10;Atlantique;teleo
P1_F11;201221_SN1126_A_L001_AIMI-305;SPY193067_11;Atlantique;teleo
P1_F12;201221_SN1126_A_L001_AIMI-305;SPY193067_12;Atlantique;teleo
P1_G1;201221_SN1126_A_L001_AIMI-305;SPY193069_01;Atlantique;teleo
P1_G2;201221_SN1126_A_L001_AIMI-305;SPY193069_02;Atlantique;teleo
P1_G3;201221_SN1126_A_L001_AIMI-305;SPY193069_03;Atlantique;teleo
P1_G4;201221_SN1126_A_L001_AIMI-305;SPY193069_04;Atlantique;teleo
P1_G5;201221_SN1126_A_L001_AIMI-305;SPY193069_05;Atlantique;teleo
P1_G6;201221_SN1126_A_L001_AIMI-305;SPY193069_06;Atlantique;teleo
P1_G7;201221_SN1126_A_L001_AIMI-305;SPY193069_07;Atlantique;teleo
P1_G8;201221_SN1126_A_L001_AIMI-305;SPY193069_08;Atlantique;teleo
P1_G9;201221_SN1126_A_L001_AIMI-305;SPY193069_09;Atlantique;teleo
P1_G10;201221_SN1126_A_L001_AIMI-305;SPY193069_10;Atlantique;teleo
P1_G11;201221_SN1126_A_L001_AIMI-305;SPY193069_11;Atlantique;teleo
P1_G12;201221_SN1126_A_L001_AIMI-305;SPY193069_12;Atlantique;teleo
P1_H1;201221_SN1126_A_L001_AIMI-305;SPY193071_01;Atlantique;teleo
P1_H2;201221_SN1126_A_L001_AIMI-305;SPY193071_02;Atlantique;teleo
P1_H3;201221_SN1126_A_L001_AIMI-305;SPY193071_03;Atlantique;teleo
P1_H4;201221_SN1126_A_L001_AIMI-305;SPY193071_04;Atlantique;teleo
P1_H5;201221_SN1126_A_L001_AIMI-305;SPY193071_05;Atlantique;teleo
P1_H6;201221_SN1126_A_L001_AIMI-305;SPY193071_06;Atlantique;teleo
P1_H7;201221_SN1126_A_L001_AIMI-305;SPY193071_07;Atlantique;teleo
P1_H8;201221_SN1126_A_L001_AIMI-305;SPY193071_08;Atlantique;teleo
P1_H9;201221_SN1126_A_L001_AIMI-305;SPY193071_09;Atlantique;teleo
P1_H10;201221_SN1126_A_L001_AIMI-305;SPY193071_10;Atlantique;teleo
P1_H11;201221_SN1126_A_L001_AIMI-305;SPY193071_11;Atlantique;teleo
P1_H12;201221_SN1126_A_L001_AIMI-305;SPY193071_12;Atlantique;teleo
P2_A1;201221_SN1126_A_L001_AIMI-305;SPY193072_01;Atlantique;teleo
P2_A2;201221_SN1126_A_L001_AIMI-305;SPY193072_02;Atlantique;teleo
P2_A3;201221_SN1126_A_L001_AIMI-305;SPY193072_03;Atlantique;teleo
P2_A4;201221_SN1126_A_L001_AIMI-305;SPY193072_04;Atlantique;teleo
P2_A5;201221_SN1126_A_L001_AIMI-305;SPY193072_05;Atlantique;teleo
P2_A6;201221_SN1126_A_L001_AIMI-305;SPY193072_06;Atlantique;teleo
P2_A7;201221_SN1126_A_L001_AIMI-305;SPY193072_07;Atlantique;teleo
P2_A8;201221_SN1126_A_L001_AIMI-305;SPY193072_08;Atlantique;teleo
P2_A9;201221_SN1126_A_L001_AIMI-305;SPY193072_09;Atlantique;teleo
P2_A10;201221_SN1126_A_L001_AIMI-305;SPY193072_10;Atlantique;teleo
P2_A11;201221_SN1126_A_L001_AIMI-305;SPY193072_11;Atlantique;teleo
P2_A12;201221_SN1126_A_L001_AIMI-305;SPY193072_12;Atlantique;teleo
P2_B1;201221_SN1126_A_L001_AIMI-305;SPY193073_01;Atlantique;teleo
P2_B2;201221_SN1126_A_L001_AIMI-305;SPY193073_02;Atlantique;teleo
P2_B3;201221_SN1126_A_L001_AIMI-305;SPY193073_03;Atlantique;teleo
P2_B4;201221_SN1126_A_L001_AIMI-305;SPY193073_04;Atlantique;teleo
P2_B5;201221_SN1126_A_L001_AIMI-305;SPY193073_05;Atlantique;teleo
P2_B6;201221_SN1126_A_L001_AIMI-305;SPY193073_06;Atlantique;teleo
P2_B7;201221_SN1126_A_L001_AIMI-305;SPY193073_07;Atlantique;teleo
P2_B8;201221_SN1126_A_L001_AIMI-305;SPY193073_08;Atlantique;teleo
P2_B9;201221_SN1126_A_L001_AIMI-305;SPY193073_09;Atlantique;teleo
P2_B10;201221_SN1126_A_L001_AIMI-305;SPY193073_10;Atlantique;teleo
P2_B11;201221_SN1126_A_L001_AIMI-305;SPY193073_11;Atlantique;teleo
P2_B12;201221_SN1126_A_L001_AIMI-305;SPY193073_12;Atlantique;teleo
P2_C1;201221_SN1126_A_L001_AIMI-305;SPY193074_01;Atlantique;teleo
P2_C2;201221_SN1126_A_L001_AIMI-305;SPY193074_02;Atlantique;teleo
P2_C3;201221_SN1126_A_L001_AIMI-305;SPY193074_03;Atlantique;teleo
P2_C4;201221_SN1126_A_L001_AIMI-305;SPY193074_04;Atlantique;teleo
P2_C5;201221_SN1126_A_L001_AIMI-305;SPY193074_05;Atlantique;teleo
P2_C6;201221_SN1126_A_L001_AIMI-305;SPY193074_06;Atlantique;teleo
P2_C7;201221_SN1126_A_L001_AIMI-305;SPY193074_07;Atlantique;teleo
P2_C8;201221_SN1126_A_L001_AIMI-305;SPY193074_08;Atlantique;teleo
P2_C9;201221_SN1126_A_L001_AIMI-305;SPY193074_09;Atlantique;teleo
P2_C10;201221_SN1126_A_L001_AIMI-305;SPY193074_10;Atlantique;teleo
P2_C11;201221_SN1126_A_L001_AIMI-305;SPY193074_11;Atlantique;teleo
P2_C12;201221_SN1126_A_L001_AIMI-305;SPY193074_12;Atlantique;teleo
P2_D1;201221_SN1126_A_L001_AIMI-305;SPY193075_01;Atlantique;teleo
P2_D2;201221_SN1126_A_L001_AIMI-305;SPY193075_02;Atlantique;teleo
P2_D3;201221_SN1126_A_L001_AIMI-305;SPY193075_03;Atlantique;teleo
P2_D4;201221_SN1126_A_L001_AIMI-305;SPY193075_04;Atlantique;teleo
P2_D5;201221_SN1126_A_L001_AIMI-305;SPY193075_05;Atlantique;teleo
P2_D6;201221_SN1126_A_L001_AIMI-305;SPY193075_06;Atlantique;teleo
P2_D7;201221_SN1126_A_L001_AIMI-305;SPY193075_07;Atlantique;teleo
P2_D8;201221_SN1126_A_L001_AIMI-305;SPY193075_08;Atlantique;teleo
P2_D9;201221_SN1126_A_L001_AIMI-305;SPY193075_09;Atlantique;teleo
P2_D10;201221_SN1126_A_L001_AIMI-305;SPY193075_10;Atlantique;teleo
P2_D11;201221_SN1126_A_L001_AIMI-305;SPY193075_11;Atlantique;teleo
P2_D12;201221_SN1126_A_L001_AIMI-305;SPY193075_12;Atlantique;teleo
P2_E1;201221_SN1126_A_L001_AIMI-305;SPY193076_01;Atlantique;teleo
P2_E2;201221_SN1126_A_L001_AIMI-305;SPY193076_02;Atlantique;teleo
P2_E3;201221_SN1126_A_L001_AIMI-305;SPY193076_03;Atlantique;teleo
P2_E4;201221_SN1126_A_L001_AIMI-305;SPY193076_04;Atlantique;teleo
P2_E5;201221_SN1126_A_L001_AIMI-305;SPY193076_05;Atlantique;teleo
P2_E6;201221_SN1126_A_L001_AIMI-305;SPY193076_06;Atlantique;teleo
P2_E7;201221_SN1126_A_L001_AIMI-305;SPY193076_07;Atlantique;teleo
P2_E8;201221_SN1126_A_L001_AIMI-305;SPY193076_08;Atlantique;teleo
P2_E9;201221_SN1126_A_L001_AIMI-305;SPY193076_09;Atlantique;teleo
P2_E10;201221_SN1126_A_L001_AIMI-305;SPY193076_10;Atlantique;teleo
P2_E11;201221_SN1126_A_L001_AIMI-305;SPY193076_11;Atlantique;teleo
P2_E12;201221_SN1126_A_L001_AIMI-305;SPY193076_12;Atlantique;teleo
P2_F1;201221_SN1126_A_L001_AIMI-305;CNEG203_01;Atlantique;teleo
P2_F2;201221_SN1126_A_L001_AIMI-305;CNEG203_02;Atlantique;teleo
P2_F3;201221_SN1126_A_L001_AIMI-305;CNEG203_03;Atlantique;teleo
P2_F4;201221_SN1126_A_L001_AIMI-305;CNEG203_04;Atlantique;teleo
P2_F5;201221_SN1126_A_L001_AIMI-305;CNEG203_05;Atlantique;teleo
P2_F6;201221_SN1126_A_L001_AIMI-305;CNEG203_06;Atlantique;teleo
P2_F7;201221_SN1126_A_L001_AIMI-305;CNEG203_07;Atlantique;teleo
P2_F8;201221_SN1126_A_L001_AIMI-305;CNEG203_08;Atlantique;teleo
P2_F9;201221_SN1126_A_L001_AIMI-305;CNEG203_09;Atlantique;teleo
P2_F10;201221_SN1126_A_L001_AIMI-305;CNEG203_10;Atlantique;teleo
P2_F11;201221_SN1126_A_L001_AIMI-305;CNEG203_11;Atlantique;teleo
P2_F12;201221_SN1126_A_L001_AIMI-305;CNEG203_12;Atlantique;teleo
P2_G1;201221_SN1126_A_L001_AIMI-305;CNEG201_01;Atlantique;teleo
P2_G2;201221_SN1126_A_L001_AIMI-305;CNEG201_02;Atlantique;teleo
P2_G3;201221_SN1126_A_L001_AIMI-305;CNEG201_03;Atlantique;teleo
P2_G4;201221_SN1126_A_L001_AIMI-305;CNEG201_04;Atlantique;teleo
P2_G5;201221_SN1126_A_L001_AIMI-305;CNEG201_05;Atlantique;teleo
P2_G6;201221_SN1126_A_L001_AIMI-305;CNEG201_06;Atlantique;teleo
P2_G7;201221_SN1126_A_L001_AIMI-305;CNEG201_07;Atlantique;teleo
P2_G8;201221_SN1126_A_L001_AIMI-305;CNEG201_08;Atlantique;teleo
P2_G9;201221_SN1126_A_L001_AIMI-305;CNEG201_09;Atlantique;teleo
P2_G10;201221_SN1126_A_L001_AIMI-305;CNEG201_10;Atlantique;teleo
P2_G11;201221_SN1126_A_L001_AIMI-305;CNEG201_11;Atlantique;teleo
P2_G12;201221_SN1126_A_L001_AIMI-305;CNEG201_12;Atlantique;teleo
P2_H1;201221_SN1126_A_L001_AIMI-305;CNEG202_01;Atlantique;teleo
P2_H2;201221_SN1126_A_L001_AIMI-305;CNEG202_02;Atlantique;teleo
P2_H3;201221_SN1126_A_L001_AIMI-305;CNEG202_03;Atlantique;teleo
P2_H4;201221_SN1126_A_L001_AIMI-305;CNEG202_04;Atlantique;teleo
P2_H5;201221_SN1126_A_L001_AIMI-305;CNEG202_05;Atlantique;teleo
P2_H6;201221_SN1126_A_L001_AIMI-305;CNEG202_06;Atlantique;teleo
P2_H7;201221_SN1126_A_L001_AIMI-305;CNEG202_07;Atlantique;teleo
P2_H8;201221_SN1126_A_L001_AIMI-305;CNEG202_08;Atlantique;teleo
P2_H9;201221_SN1126_A_L001_AIMI-305;CNEG202_09;Atlantique;teleo
P2_H10;201221_SN1126_A_L001_AIMI-305;CNEG202_10;Atlantique;teleo
P2_H11;201221_SN1126_A_L001_AIMI-305;CNEG202_11;Atlantique;teleo
P2_H12;201221_SN1126_A_L001_AIMI-305;CNEG202_12;Atlantique;teleo
P3_A1;201221_SN1126_A_L001_AIMI-305;SPY193077_01;Atlantique;teleo
P3_A2;201221_SN1126_A_L001_AIMI-305;SPY193077_02;Atlantique;teleo
P3_A3;201221_SN1126_A_L001_AIMI-305;SPY193077_03;Atlantique;teleo
P3_A4;201221_SN1126_A_L001_AIMI-305;SPY193077_04;Atlantique;teleo
P3_A5;201221_SN1126_A_L001_AIMI-305;SPY193077_05;Atlantique;teleo
P3_A6;201221_SN1126_A_L001_AIMI-305;SPY193077_06;Atlantique;teleo
P3_A7;201221_SN1126_A_L001_AIMI-305;SPY193077_07;Atlantique;teleo
P3_A8;201221_SN1126_A_L001_AIMI-305;SPY193077_08;Atlantique;teleo
P3_A9;201221_SN1126_A_L001_AIMI-305;SPY193077_09;Atlantique;teleo
P3_A10;201221_SN1126_A_L001_AIMI-305;SPY193077_10;Atlantique;teleo
P3_A11;201221_SN1126_A_L001_AIMI-305;SPY193077_11;Atlantique;teleo
P3_A12;201221_SN1126_A_L001_AIMI-305;SPY193077_12;Atlantique;teleo
P3_B1;201221_SN1126_A_L001_AIMI-305;SPY193078_01;Atlantique;teleo
P3_B2;201221_SN1126_A_L001_AIMI-305;SPY193078_02;Atlantique;teleo
P3_B3;201221_SN1126_A_L001_AIMI-305;SPY193078_03;Atlantique;teleo
P3_B4;201221_SN1126_A_L001_AIMI-305;SPY193078_04;Atlantique;teleo
P3_B5;201221_SN1126_A_L001_AIMI-305;SPY193078_05;Atlantique;teleo
P3_B6;201221_SN1126_A_L001_AIMI-305;SPY193078_06;Atlantique;teleo
P3_B7;201221_SN1126_A_L001_AIMI-305;SPY193078_07;Atlantique;teleo
P3_B8;201221_SN1126_A_L001_AIMI-305;SPY193078_08;Atlantique;teleo
P3_B9;201221_SN1126_A_L001_AIMI-305;SPY193078_09;Atlantique;teleo
P3_B10;201221_SN1126_A_L001_AIMI-305;SPY193078_10;Atlantique;teleo
P3_B11;201221_SN1126_A_L001_AIMI-305;SPY193078_11;Atlantique;teleo
P3_B12;201221_SN1126_A_L001_AIMI-305;SPY193078_12;Atlantique;teleo
P3_C1;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_1;Blank;teleo
P3_C2;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_2;Blank;teleo
P3_C3;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_3;Blank;teleo
P3_C4;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_4;Blank;teleo
P3_C5;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_5;Blank;teleo
P3_C6;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_6;Blank;teleo
P3_C7;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_7;Blank;teleo
P3_C8;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_8;Blank;teleo
P3_C9;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_9;Blank;teleo
P3_C10;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_10;Blank;teleo
P3_C11;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_11;Blank;teleo
P3_C12;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_12;Blank;teleo
P3_D1;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_13;Blank;teleo
P3_D2;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_14;Blank;teleo
P3_D3;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_15;Blank;teleo
P3_D4;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_16;Blank;teleo
P3_D5;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_17;Blank;teleo
P3_D6;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_18;Blank;teleo
P3_D7;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_19;Blank;teleo
P3_D8;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_20;Blank;teleo
P3_D9;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_21;Blank;teleo
P3_D10;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_22;Blank;teleo
P3_D11;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_23;Blank;teleo
P3_D12;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_24;Blank;teleo
P3_E1;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_25;Blank;teleo
P3_E2;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_26;Blank;teleo
P3_E3;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_27;Blank;teleo
P3_E4;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_28;Blank;teleo
P3_E5;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_29;Blank;teleo
P3_E6;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_30;Blank;teleo
P3_E7;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_31;Blank;teleo
P3_E8;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_32;Blank;teleo
P3_E9;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_33;Blank;teleo
P3_E10;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_34;Blank;teleo
P3_E11;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_35;Blank;teleo
P3_E12;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_36;Blank;teleo
P3_F1;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_37;Blank;teleo
P3_F2;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_38;Blank;teleo
P3_F3;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_39;Blank;teleo
P3_F4;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_40;Blank;teleo
P3_F5;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_41;Blank;teleo
P3_F6;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_42;Blank;teleo
P3_F7;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_43;Blank;teleo
P3_F8;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_44;Blank;teleo
P3_F9;201221_SN1126_A_L001_AIMI-305;blank_teleo_201221_SN1126_A_L001_AIMI-305_45;Blank;teleo
